note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
5125957,ព្រះរាជាណាចក្រ​កម្ពុជា,13.3565157,103.8557816,2026-01-12 00:00:00,2026-01-12 03:45:08,0,Unknown,Siem Reap Provincial Referral Hospital. Limited English; pricing transparency; arrive early.,2,0,Unknown,I'm a patient at this hospital.
5125946,ព្រះរាជាណាចក្រ​កម្ពុជា,13.3395263,103.8975932,2026-01-12 00:00:00,2026-01-12 03:40:49,0,Unknown,Traditional Khmer market. Mostly fresh veggies and fruit. A small town market.,2,0,Unknown,
4685658,ព្រះរាជាណាចក្រ​កម្ពុជា,11.5764181,104.9228507,2025-03-28 00:00:00,2026-01-05 13:29:07,283,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: Museum is out of order.",2,0,Unknown,
3863031,ព្រះរាជាណាចក្រ​កម្ពុជា,11.5900630,104.8815823,2023-08-31 00:00:00,2026-01-03 08:19:57,0,Unknown,SPH Honey Company,3,1,son nith,
5115196,ព្រះរាជាណាចក្រ​កម្ពុជា,11.5967395,104.8802841,2026-01-03 00:00:00,2026-01-03 08:14:15,0,Unknown,Borey site,3,0,son nith,
5107986,ព្រះរាជាណាចក្រ​កម្ពុជា,10.6109485,103.5217318,2025-12-28 00:00:00,2025-12-28 09:52:47,0,Alikn,鸿运男士理发馆,4,1,Alikn,鸿运男士理发馆
3559796,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4816717,106.0189980,2023-02-15 00:00:00,2025-12-26 10:29:11,0,Stephan Reckziegel,'Phumĭ Chŏng Kaôh' POI name: Phumĭ Chŏng Kaôh POI types: tourism-guest_house internet_access-wlan OSM data version: 2023-01-09T12:53:18Z  #mapsme,2,0,kradtour,Poi is in the map.
3793972,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4845990,106.0161781,2023-07-23 00:00:00,2025-12-26 08:16:21,0,TheFIash,Didnt go there anymore. Go 1 km north.,3,0,kradtour,changed to right position
5096147,ព្រះរាជាណាចក្រ​កម្ពុជា,10.6056402,103.5207995,2025-12-18 00:00:00,2025-12-18 13:17:16,0,adam1314,1,2,0,adam1314,
4916375,ព្រះរាជាណាចក្រ​កម្ពុជា,10.6081280,103.5190090,2025-08-18 00:00:00,2025-12-18 06:21:16,0,adam1314,半岛湾综合度假村,2,0,adam1314,
4813861,ព្រះរាជាណាចក្រ​កម្ពុជា,10.4783170,103.5973940,2025-06-20 00:00:00,2025-12-17 07:49:02,0,Kactus your island sanctuary on KohTaKiev,Name: Kactus Eco Lodge  Phone: +855 962 683 069  Website: https://kactuscambodia.com  Email (optional)  Opening Hours: 07:00-23:00,3,0,alkino,
5090518,ព្រះរាជាណាចក្រ​កម្ពុជា,14.3874624,104.9772835,2025-12-14 00:00:00,2025-12-14 02:18:09,0,atu0210,Điểm cao 677,2,0,atu0210,
5075859,ព្រះរាជាណាចក្រ​កម្ពុជា,11.9923700,105.4630100,2025-12-02 00:00:00,2025-12-10 16:19:32,0,Colegota,"This place does not exist: 'Now it's a yogur shop.' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-11-16T22:50:55Z POI has no name POI types: amenity-cafe  #CoMaps android 2025.11.19-2-FDroid",4,0,map per,👍 Removed the old cafe
5085855,ព្រះរាជាណាចក្រ​កម្ពុជា,14.3352500,105.1992400,2025-12-10 00:00:00,2025-12-10 10:11:03,0,vannakAKP,An Ses,2,0,vannakAKP,
3424208,ព្រះរាជាណាចក្រ​កម្ពុជា,13.6597591,102.5522608,2022-11-01 00:00:00,2025-12-10 08:50:02,0,Skiddleton,this is not exist anymore already moved to new immigration building.,2,0,sinh117801,
5041955,ព្រះរាជាណាចក្រ​កម្ពុជា,11.6364300,104.9146600,2025-11-07 00:00:00,2025-12-05 21:27:25,0,Unknown,site,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'site'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
5078153,ព្រះរាជាណាចក្រ​កម្ពុជា,13.8400291,106.2871456,2025-12-04 00:00:00,2025-12-04 07:03:52,0,Unknown,1,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4587157,ព្រះរាជាណាចក្រ​កម្ពុជា,11.8598201,105.0033701,2025-01-13 00:00:00,2025-11-28 17:13:21,0,Sousadey,'This is a closed Bailey Bridge' OSM snapshot date: 2024-11-22T15:57:19Z POI has no name POI types: highway-residential-bridge  #organicmaps android,2,0,Vijay Angkor,
4544534,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4798223,106.1948776,2024-12-05 00:00:00,2025-11-24 15:06:42,0,GeoMechain,New district since 2022 (Unknow precise location)  Source : https://data.opendevelopmentcambodia.net/laws_record/sub-decree-no-270-on-the-establishment-of-ou-krieng-senchey-district-of-kratie-province,2,0,GeoMechain,Done https://www.openstreetmap.org/relation/19338928
5016363,ព្រះរាជាណាចក្រ​កម្ពុជា,13.3541367,103.8539794,2025-10-21 00:00:00,2025-11-16 13:25:04,0,Justsojoe,'Ten Bells Bar & Cafe' POI name: The Alley POI types: highway-pedestrian OSM data version: 2017-08-17T15:51:02Z  #mapsme,3,1,ប្រុស ល្ងង់,
5047781,ព្រះរាជាណាចក្រ​កម្ពុជា,10.9950410,104.7851190,2025-11-11 00:00:00,2025-11-11 09:32:17,0,អាហារដ្ឋាន ស្រីអូនបង្កងធម្មជាតិ حلال,អាហារដ្ឋាន ស្រីអូនបង្កងធម្មជាតិ حلال,7,1,អាហារដ្ឋាន ស្រីអូនបង្កងធម្មជាតិ حلال,my locat at there
5047415,ព្រះរាជាណាចក្រ​កម្ពុជា,13.3645847,103.8980860,2025-11-11 00:00:00,2025-11-11 00:46:57,0,Unknown,ទីតាំងដីសិក្សា,4,1,Longzin2,
5042920,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4700172,107.5058126,2025-11-08 00:00:00,2025-11-09 09:22:28,0,Unknown,Anh gần tới nhà,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4878130,ព្រះរាជាណាចក្រ​កម្ពុជា,11.4479756,104.5907879,2025-07-27 00:00:00,2025-11-04 14:46:58,0,Unknown,FACTORY,2,0,PH OL,
5030365,ព្រះរាជាណាចក្រ​កម្ពុជា,11.2406700,105.2852000,2025-10-30 00:00:00,2025-10-31 07:35:55,0,Unknown,បាទជំរាបសួរបង ត្រូវការអ្វីដែរបាទ..🎈,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5017226,ព្រះរាជាណាចក្រ​កម្ពុជា,14.2748368,103.7068525,2025-10-21 00:00:00,2025-10-23 06:04:46,0,Unknown,+855977841705,2,0,NeisReview,The content of this note has been identified as #spam.
4330455,ព្រះរាជាណាចក្រ​កម្ពុជា,12.5426147,103.6738028,2024-07-12 00:00:00,2025-10-22 18:21:44,0,Unknown,Kong Lrang Hong,2,0,Vuth Chywen,
4189784,ព្រះរាជាណាចក្រ​កម្ពុជា,12.5416199,103.6701143,2024-04-09 00:00:00,2025-10-22 18:16:20,0,Unknown,ភូមិគោករំល,2,0,Vuth Chywen,
5016846,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4977555,107.1434355,2025-10-21 00:00:00,2025-10-22 11:02:28,0,Unknown,site,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5004505,ព្រះរាជាណាចក្រ​កម្ពុជា,12.4202946,103.8362074,2025-10-13 00:00:00,2025-10-15 09:03:53,0,Unknown,"geo:12.42029,103.83621?z=15",2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
