note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
5124334,ኢትዮጵያ,9.0175300,38.5110300,2026-01-10 00:00:00,2026-01-10 15:18:13,0,Nasir S,Holeta EEP SS,4,1,Nasir S,wrong location.
5124336,ኢትዮጵያ,9.0121800,38.5106400,2026-01-10 00:00:00,2026-01-10 15:17:27,0,Nasir S,Holeta EEP SS,4,1,Nasir S,
5122308,ኢትዮጵያ,6.8560911,37.7624016,2026-01-08 00:00:00,2026-01-08 18:46:02,0,Unknown,'Marina Juice' POI name: Marina Juice POI types: amenity-cafe OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5122291  Therefore, it will be closed.  #DuplicateNote"
5122294,ኢትዮጵያ,6.8560911,37.7624016,2026-01-08 00:00:00,2026-01-08 18:36:02,0,Unknown,'Marina Juice' POI name: Marina Juice POI types: amenity-cafe OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5122291  Therefore, it will be closed.  #DuplicateNote"
5104082,ኢትዮጵያ,8.9836151,38.7505910,2025-12-24 00:00:00,2025-12-30 06:14:44,0,Bininata,'ቢንያም የፍሬን እና የፍሪሲዮን ሸራ ስራ' POI name: ቢንያም የፍሬን እና የፍሪሲዮን ሸራ ስራ POI types: shop-car_repair OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,NeisBot,"Hi Bininata, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'ቢንያም የፍሬን እና የፍሪሲዮን ሸራ ስራ' (shop=car_repair) https://osm.org/node/13402015601  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
5107101,ኢትዮጵያ,7.8489382,36.5791619,2025-12-27 00:00:00,2025-12-28 07:51:20,0,Unknown,Offline maps,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5107711,ኢትዮጵያ,8.1178511,45.3495299,2025-12-28 00:00:00,2025-12-28 01:26:02,0,Ahmed Wali Deria Guled,'Ahmed Osman Dirie' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: highway-residential  #organicmaps android 2025.12.16-16-Google,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5107704  Therefore, it will be closed.  #DuplicateNote"
5107702,ኢትዮጵያ,8.1187653,45.3459309,2025-12-28 00:00:00,2025-12-28 01:16:03,0,Ahmed Wali Deria Guled,Region  #organicmaps android 2025.12.16-16-Google,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5107698  Therefore, it will be closed.  #DuplicateNote"
5105626,ኢትዮጵያ,8.1202787,45.3458296,2025-12-26 00:00:00,2025-12-26 13:46:02,0,Ahmed Wali Deria Guled,'Gashamo  Hawd Somali Ethiopia' OSM snapshot date: 2025-12-14T02:16:23Z POI name: Gashamo Hawd somali Ethiopia' POI types: place-locality  #organicmaps android 2025.12.16-16-Google,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5105628  Therefore, it will be closed.  #DuplicateNote #EmptySpaces"
5052437,ኢትዮጵያ,11.0873860,39.7341590,2025-11-14 00:00:00,2025-12-17 14:53:25,0,LAABOP,Wegagen,2,0,نور الدين بن محمد,
1781840,ኢትዮጵያ,8.9469326,38.7610789,2019-05-17 00:00:00,2025-12-13 17:20:17,0,Emeshaw,'kality 2 substation' POI has no name POI types: power-substation OSM data version: 2019-03-28T14:13:02Z  #mapsme,3,1,joseph 140410,
5081347,ኢትዮጵያ,11.7314218,40.9844175,2025-12-06 00:00:00,2025-12-06 16:51:12,0,Khelifam2,Dohra Seedlings Nursery and Shop,2,0,Khelifam2,
5062133,ኢትዮጵያ,9.0861304,41.6261019,2025-11-21 00:00:00,2025-11-30 20:53:12,0,Shamsudin Ahmed,'Insheetiivii Lukku Magaala baddanno' OSM snapshot date: 2025-11-09T01:21:36Z POI has no name POI types: landuse-farmland  #organicmaps android 2025.11.12-2-Google,14,1,Shamsudin Ahmed,not need
5074326,ኢትዮጵያ,9.0861304,41.6261019,2025-11-30 00:00:00,2025-11-30 20:44:57,0,Shamsudin Ahmed,not   #OsmAnd,2,0,Shamsudin Ahmed,not
5062089,ኢትዮጵያ,9.0977626,41.6318410,2025-11-21 00:00:00,2025-11-29 21:28:52,0,Shamsudin Ahmed,Insheetiivii Lukku  Magaala Baddanno,6,1,Shamsudin Ahmed,BEDENO CITY POULTRY
1258074,ኢትዮጵያ,11.5372201,41.6686095,2018-01-04 00:00:00,2025-11-27 21:20:21,0,emaoca,"'It is not a place, it is a lake. Change “place” in “lake”.' POI name: Gemeri Hayk' POI types: place-locality OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,Hansekogge48,Change made
3911425,ኢትዮጵያ,11.9159600,41.5496500,2023-09-27 00:00:00,2025-11-25 18:45:40,0,Nasir S,Dicheto EEP SS @Hayu town. End of Power (OPGW) Line.,2,0,Hansekogge48,Change made
3911345,ኢትዮጵያ,11.9159000,41.5496000,2023-09-27 00:00:00,2025-11-25 18:44:59,0,Unknown,Dedai EEP SS,2,0,Hansekogge48,Change made
794984,ኢትዮጵያ,13.2785644,40.6165875,2016-11-25 00:00:00,2025-11-25 14:55:02,0,Gorgonz,"from satellite image: i think that the turn off to the east (track with no tracktype) is here and not, where it is done",2,0,Hansekogge48,Change made
4244649,ኢትዮጵያ,13.2276600,40.8418600,2024-05-13 00:00:00,2025-11-25 09:54:01,0,Unknown,Afdera SS,2,0,Hansekogge48,updated
1540683,ኢትዮጵያ,8.1202814,45.3458296,2018-09-25 00:00:00,2025-11-21 00:26:13,0,Amiin Foldher,'Gaashaamo' POI name: Tukael' POI types: place-locality OSM data version: 2018-08-04T14:22:01Z  #mapsme,13,1,Gashamo Hawd Somali Ethiopia,Gashamo Hawd Somali Ethiopia
3036516,ኢትዮጵያ,11.2237499,35.0687356,2022-02-03 00:00:00,2025-11-20 14:28:51,0,Unknown,አብይ አህመድ ከተማ/Abiy Ahmed City,2,0,Hansekogge48,updated
5053533,ኢትዮጵያ,4.3674522,41.8577752,2025-11-15 00:00:00,2025-11-20 07:26:11,0,MAMEGEO,'SEMETER Veterinary Pharmacy (SHARPE CAHWS)' POI name: SEMETER Veterinary Pharmacy (SHARPE CAHWS) POI types: amenity-veterinary OSM data version: 2024-02-09T10:21:43Z  #mapsme,2,0,NeisBot,"Hi MAMEGEO, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'SEMETER Veterinary Pharmacy (SHARPE CAHWS)' (amenity=veterinary) https://osm.org/node/13305900201  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
5053532,ኢትዮጵያ,4.3676519,41.8578488,2025-11-15 00:00:00,2025-11-20 07:26:10,0,MAMEGEO,'SHIKURI VETERINARY PHARMACY (SHARPE CAHWS)' POI name: SHIKURI VETERINARY PHARMACY (SHARPE CAHWS) POI types: amenity-veterinary OSM data version: 2024-02-09T10:21:43Z  #mapsme,2,0,NeisBot,"Hi MAMEGEO, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'SHIKURI VETERINARY PHARMACY (SHARPE CAHWS)' (amenity=veterinary) https://osm.org/node/13305900002  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
3922148,ኢትዮጵያ,8.9019483,38.8279000,2023-10-04 00:00:00,2025-11-20 03:11:18,0,Unknown,Koye Fetche,2,0,Temesgen Tekalign,
5052311,ኢትዮጵያ,9.0634556,38.7087771,2025-11-14 00:00:00,2025-11-18 18:56:38,0,Unknown,St. Arsema church (place_of_worship):  Suggested changes: name=Feraolቅድስት አርሴማ ቤተክርስቲያን   Submitted from https://map.et/node/8039123085,2,0,Edek2018,
1131158,ኢትዮጵያ,8.9885153,38.7885447,2017-09-07 00:00:00,2025-11-18 18:54:48,0,GondarChris,"'it has moved to the other position shown nearby' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Amsterdam Bar and Restaurant POI types: amenity-restaurant OSM data version: 2017-07-28T09:42:02Z  #mapsme",6,0,Edek2018,
962059,ኢትዮጵያ,8.9906479,38.7851356,2017-04-13 00:00:00,2025-11-18 18:54:15,0,RJ Ghost,its a Hotel and a replica of this place hav been put in the rong place (OSM data version: 2016-11-23T15:14:03Z) #mapsme,3,0,Edek2018,
854454,ኢትዮጵያ,8.9928150,38.7899770,2017-01-17 00:00:00,2025-11-18 18:54:12,0,John Bjerregaard,Oromia building (OSM data version: 2016-12-14T16:41:03Z) #mapsme,3,0,Edek2018,
2191431,ኢትዮጵያ,8.9943400,38.7963200,2020-05-13 00:00:00,2025-11-18 18:54:08,0,Unknown,"Plastic collectors in Addis Ababa, same as the one described in https://theintercept.com/2020/04/19/africa-plastic-waste-kenya-ethiopia/",2,0,Edek2018,
1153101,ኢትዮጵያ,8.9918640,38.7936650,2017-09-26 00:00:00,2025-11-18 18:54:01,0,nabiloye,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'The place is closed (not anymore there)' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",2,0,Edek2018,
1050635,ኢትዮጵያ,8.9614202,38.7688063,2017-07-02 00:00:00,2025-11-18 18:53:40,0,Babeye konjo,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: አል ሂክማ መስጂድ POI types: amenity-place_of_worship OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Edek2018,
2016802,ኢትዮጵያ,8.9796748,38.7773753,2019-12-04 00:00:00,2025-11-18 18:53:33,0,fan's tacaz,'jym' POI has no name POI types: psurface-unpaved_good highway-residential OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,Edek2018,
1355972,ኢትዮጵያ,8.9903141,38.7824507,2018-04-11 00:00:00,2025-11-18 18:53:25,0,JusAck,"'This place is not there anymore, it moved close to Millennium hall, I will add the new office' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Turkish Airlines POI types: shop-travel_agency OSM data version: 2018-03-16T17:06:02Z  #mapsme",4,1,Edek2018,
3662034,ኢትዮጵያ,8.9896982,38.7931594,2023-04-27 00:00:00,2025-11-18 18:53:22,0,Noah Tadele,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Moha Soft Drinks Industry S.Co.(HO) POI types: building OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Edek2018,
953262,ኢትዮጵያ,8.9860871,38.8103897,2017-04-05 00:00:00,2025-11-18 18:53:14,0,Emusha,scanscan (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,Edek2018,
1420074,ኢትዮጵያ,9.0252058,38.7813510,2018-06-08 00:00:00,2025-11-18 18:52:17,0,AMapr,"'closed. out of business. restaurant in its place. ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: shop-alcohol OSM data version: 2018-05-12T22:49:02Z  #mapsme",2,0,Edek2018,
2331299,ኢትዮጵያ,9.0280900,38.7796700,2020-09-01 00:00:00,2025-11-18 18:52:10,0,Unknown,Express Management Consultancy Express HR Consultancy,2,0,Edek2018,
2549839,ኢትዮጵያ,9.0277038,38.7752195,2021-02-23 00:00:00,2025-11-18 18:52:04,0,AbWolf,"'Closed, but people still use it' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Monalisa Hotel POI types: tourism-hotel OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Edek2018,
3744158,ኢትዮጵያ,9.0266905,38.7747028,2023-06-21 00:00:00,2025-11-18 18:51:40,0,Unknown,Ministry of Education,2,0,Edek2018,
4239244,ኢትዮጵያ,8.9881903,38.7082351,2024-05-10 00:00:00,2025-11-18 18:45:54,0,Neo dave,ራዕይ ሸማቾች  #EveryDoor,2,0,Edek2018,
1589995,ኢትዮጵያ,8.9726749,38.7122628,2018-11-14 00:00:00,2025-11-18 18:45:49,0,Medeix,'Airtena' POI has no name POI types: highway-rest_area OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,Edek2018,
2583144,ኢትዮጵያ,8.9843511,38.7036743,2021-03-17 00:00:00,2025-11-18 18:45:46,0,Zolav23,'Kelebet Menged' POI name: Ring Road POI types: hwtag-oneway highway-trunk OSM data version: 2021-02-01T11:34:17Z  #mapsme,2,0,Edek2018,
1921663,ኢትዮጵያ,8.9675400,38.7204100,2019-09-11 00:00:00,2025-11-18 18:45:42,0,MoneyLee,This building is not the part of Africa building. Africa building is the building in the right.,2,0,Edek2018,
2772768,ኢትዮጵያ,8.9584600,38.7265700,2021-07-27 00:00:00,2025-11-18 18:45:38,0,Teke05,Yotek Realestate,2,0,Edek2018,
2116986,ኢትዮጵያ,8.9487330,38.7314176,2020-03-10 00:00:00,2025-11-18 18:45:35,0,yonny23,'Lebu Bright School' POI has no name POI types: landuse-construction OSM data version: 2020-02-09T04:19:23Z  #mapsme,2,0,Edek2018,
