note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
4603421,ZEE España,39.8403362,1.2884148,2025-01-27 00:00:00,2025-01-27 09:23:15,0,Geovelo_Notes,Un (This note has been created from Geovelo: https://amenagements-cyclables.fr/fr/contributions/85501),5,1,Geovelo_Notes,#misplaced #again
3651838,ZEE España,39.5693081,6.0959530,2023-04-20 00:00:00,2025-01-15 19:59:26,0,KDAM71,I was looking for the name of this sea and I couldn't find it. I tried the context menu item show address but it gave no results.,7,1,wildmaps,not useful
4504546,ZEE España,40.4474214,4.5101054,2024-11-02 00:00:00,2025-01-12 01:50:52,0,Unknown,zzz  #LocusMap,3,0,TravlesT,Whitout information to add
3282031,ZEE España,39.5132000,0.2020000,2022-07-25 00:00:00,2024-10-14 12:50:14,0,Unknown,Boya de Valencia https://www.puertos.es/es-es/oceanografia/Paginas/portus.aspx,2,0,Valencia Blue,
4085967,ZEE España,46.5685688,-9.6133120,2024-01-25 00:00:00,2024-01-25 13:31:07,0,Unknown,eau liquide,2,0,karelJL,
3746557,ZEE España,39.6102113,0.3804911,2023-06-22 00:00:00,2023-06-22 19:03:38,0,fmrtn,Nota,2,0,fmrtn,Resolved with changeset https://www.openstreetmap.org/changeset/137660009 by noteSolver_plugin/0.5.0
689041,ZEE España,40.7878270,4.4822300,2016-08-26 00:00:00,2023-03-16 00:06:35,0,Unknown,No se encuentra la estación:  Este error procede del GPS de Navmii.,2,0,cronoser,no se ve nada
3422103,ZEE España,44.7604127,-11.9370145,2022-10-31 00:00:00,2022-11-02 14:58:18,0,Geovelo_Notes,Salut’ Wayne w’  m il  c’ci  que h WTF.  L à ´oSkt cubbtWeek no x’📝🚎🚌 (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/36544),3,0,Geovelo_Notes,
3424083,ZEE España,44.7685000,-11.9461000,2022-11-01 00:00:00,2022-11-02 13:24:34,0,Levon63,l,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3157473,ZEE España,45.2316190,-12.7807010,2022-04-29 00:00:00,2022-04-29 08:50:42,0,Unknown,ratio,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
3114635,ZEE España,43.8163084,-2.1296552,2022-03-31 00:00:00,2022-03-31 21:43:20,0,Unknown,https://osm.org/go/b~w64--?layers=G&m=,2,0,Syl,Note sans information
2667805,ZEE España,40.0235170,5.0729431,2021-05-13 00:00:00,2021-05-14 05:33:25,0,Geovelo_Notes,Mazamet Bédarieux (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/20258),2,0,kartonage,not here
1484937,ZEE España,40.0001000,1.0025000,2018-08-11 00:00:00,2021-01-29 23:09:00,0,Unknown,List • 10 ago 2018 http://www.openstreetmap.org/note/1484930 • A )  https://www.openstreetmap.org/note/1484932 • B )  https://www.openstreetmap.org/note/1484933 • C )  https://www.openstreetmap.org/note/1484935 • D ) •,3,0,sanchi,Sin información para añadir
1484942,ZEE España,40.0001000,1.0025000,2018-08-11 00:00:00,2021-01-29 23:08:43,0,Unknown,G • 10 ago 2018,2,0,sanchi,Sin información para añadir
1484935,ZEE España,40.0001000,1.0001000,2018-08-11 00:00:00,2021-01-29 23:08:40,0,Unknown,D • 10 ago 2018,2,0,sanchi,Sin información para añadir
1484943,ZEE España,40.0001000,1.0025000,2018-08-11 00:00:00,2021-01-29 23:08:37,0,Unknown,H • 10 ago 2018,2,0,sanchi,Sin información para añadir
1484933,ZEE España,40.0001000,1.0001000,2018-08-11 00:00:00,2021-01-29 23:08:23,0,Unknown,C • 10 ago 2018,2,0,sanchi,Sin información para añadir
1484941,ZEE España,40.0001000,1.0025000,2018-08-11 00:00:00,2021-01-29 23:08:20,0,Unknown,F • 10 ago 2018,2,0,sanchi,Sin información para añadir
1484932,ZEE España,40.0001000,1.0001000,2018-08-11 00:00:00,2021-01-29 23:08:12,0,Unknown,B • 10 ago 2018,2,0,sanchi,Sin información para añadir
1070501,ZEE España,40.6191198,1.9356754,2017-07-19 00:00:00,2020-07-09 13:33:07,0,riad6120,"'36.853407,6.953608' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Mar Mediterráneo POI types: place-sea OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Xevi,
2199303,ZEE España,42.2944530,3.6033440,2020-05-20 00:00:00,2020-05-20 09:05:27,0,Unknown,España..........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,2,0,sanchi,
2199300,ZEE España,42.2916595,3.6029577,2020-05-20 00:00:00,2020-05-20 09:05:17,0,Unknown,España,2,0,sanchi,
1818580,ZEE España,36.4389612,-1.8566895,2019-06-19 00:00:00,2020-03-17 14:11:15,0,Unknown,Itinéraire vélo de la rochelle à Sevenoaks Kent ! Géovélo me guide vers Cherbourg puis ferry vers Rosslare en Irlande puis ferry vers Fishguard Wales pour traverser toute l'Angleterrejusqu'à destination de Sevenoaks : heureusement que je ne doive pas passer par le Groenland ! (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/8603),2,0,simon_geovelo,
1999335,ZEE España,44.9943000,-7.3195000,2019-11-17 00:00:00,2019-12-21 15:43:39,0,Unknown,Je n'arrive pas à mettre ça avec le maps en France,2,0,pleonasmo,"There is nothing related with maps in France here, so I close this note."
2021468,ZEE España,43.8946762,-5.7764053,2019-12-09 00:00:00,2019-12-10 10:30:02,0,Unknown,Mar Cantábrico,2,0,sanchi,
2021473,ZEE España,40.7189000,1.2404251,2019-12-09 00:00:00,2019-12-10 10:29:46,0,Unknown,Mar Mediterráneo,2,0,sanchi,
2021472,ZEE España,37.1010567,-1.4556885,2019-12-09 00:00:00,2019-12-10 10:29:42,0,Unknown,Mar Mediterráneo,2,0,sanchi,
2021469,ZEE España,43.0209646,-9.6435928,2019-12-09 00:00:00,2019-12-10 10:29:30,0,Unknown,Océano Atlántico,2,0,sanchi,
1989032,ZEE España,40.1111107,0.8361111,2019-11-08 00:00:00,2019-11-08 18:01:43,0,bobeeeze,zona protegida A,2,0,bobeeeze,
1989034,ZEE España,40.1111107,0.9527778,2019-11-08 00:00:00,2019-11-08 18:01:37,0,bobeeeze,zona protegida B,2,0,bobeeeze,
1960696,ZEE España,40.0927000,2.1602000,2019-10-13 00:00:00,2019-10-13 22:56:08,0,Unknown,El mapa no se puede mover,2,0,sanchi,
1484930,ZEE España,40.0001000,1.0001000,2018-08-11 00:00:00,2019-10-06 21:45:29,0,Unknown,A • 10 ago 2018,2,0,hambre,Spam
1484939,ZEE España,40.0001000,1.0025000,2018-08-11 00:00:00,2019-10-06 21:45:15,0,Unknown,E • 10 ago 2018,2,0,hambre,Spam
615393,ZEE España,39.9999925,2.0000055,2016-07-04 00:00:00,2019-06-22 09:32:18,0,Jordi Pruñonosa Asensio,Mar Mediterráneo (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,sanchi,ya esta en OSM
615392,ZEE España,39.9999925,2.0000055,2016-07-04 00:00:00,2019-06-22 09:32:14,0,Jordi Pruñonosa Asensio,Mar Mediterráneo (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,sanchi,ya esta en OSM
615391,ZEE España,39.9999925,2.0000055,2016-07-04 00:00:00,2019-06-22 09:32:10,0,Jordi Pruñonosa Asensio,Mar Mediterráneo (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,sanchi,ya esta en OSM
1726719,ZEE España,40.5697952,1.3789558,2019-03-28 00:00:00,2019-03-29 09:00:40,0,Unknown,lourdouiex st Michel (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/6805),2,0,monsieur a,
594036,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2018-07-14 16:51:31,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,30303020,
594041,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2018-07-14 16:51:20,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,30303020,
719471,ZEE España,43.9568080,-8.2729250,2016-09-20 00:00:00,2017-06-13 14:08:54,0,Unknown,Other: No map ?  This error is submitted from Navmii GPS.,2,0,Nemigo,
594048,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-20 18:53:49,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,Luiyo,spam
594035,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-14 14:38:43,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,marczoutendijk,Please read the OSM help pages at: http://www.openstreetmap.org/help
594034,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-14 14:38:36,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,marczoutendijk,Please read the OSM help pages at: http://www.openstreetmap.org/help
594033,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-14 14:38:31,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,marczoutendijk,Please read the OSM help pages at: http://www.openstreetmap.org/help
594031,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-14 14:38:23,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,marczoutendijk,Please read the OSM help pages at: http://www.openstreetmap.org/help
594029,ZEE España,40.3430160,3.8527700,2016-06-14 00:00:00,2016-06-14 14:38:16,0,FuentesDeAgua,ThisIsANoteopenstrret,2,0,marczoutendijk,Please read the OSM help pages at: http://www.openstreetmap.org/help
559607,ZEE España,40.8440480,1.3570520,2016-05-04 00:00:00,2016-05-05 08:01:18,0,Unknown,This error is submitted from Navmii GPS. Other:,2,0,Deanna Earley,Wrong location.
549007,ZEE España,38.2765220,2.9093450,2016-04-17 00:00:00,2016-04-18 17:29:20,0,Unknown,This error is submitted from Navmii GPS. Blocked street:,2,0,Luiyo,incorrect
516648,ZEE España,43.9304810,-2.6138583,2016-02-21 00:00:00,2016-03-01 12:43:58,0,Unknown,Usurbe1,2,0,py_berrard,
365141,ZEE España,36.5471560,-1.6579056,2015-05-16 00:00:00,2015-06-12 19:28:45,0,Unknown,Please remember to connect each end of the ferry route to a way on land. Do not combine two different parts of the route when approaching land. http://wiki.openstreetmap.org/wiki/Tag:route%3Dferry,2,0,4b696d,
11993,ZEE España,40.7163914,2.6773837,2013-07-07 00:00:00,2013-10-27 14:46:28,0,Unknown,อยู่ไหน,4,0,werner2101,"bug is in the water, closed"
