note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
5070859,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,47.9225166,106.9051158,2025-11-28 00:00:00,2026-01-17 17:49:52,50,Unknown,MN TOWER,2,0,I-76,already mapped
5104644,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,49.0643364,104.1095406,2025-12-25 00:00:00,2026-01-17 17:49:39,23,Unknown,360,2,0,I-76,?
5127384,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,43.6520478,105.4890697,2026-01-13 00:00:00,2026-01-13 05:50:48,0,Unknown,Тойргоос баруун тийшээ 2км явна,4,1,Unknown,
5127391,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,43.6411036,105.5560066,2026-01-13 00:00:00,2026-01-13 04:50:53,0,Unknown,чигээрээ явна,2,0,Unknown,
5127386,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,43.6465739,105.5552693,2026-01-13 00:00:00,2026-01-13 04:50:51,0,Unknown,зам тулаад баруун гар тийш эргээд төмөр замын гарам гарна,2,0,Unknown,
5127385,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,43.6506847,105.5530262,2026-01-13 00:00:00,2026-01-13 04:50:46,0,Unknown,2 км яваад баруун гар тийш шороон замруу орно,2,0,Unknown,
1853710,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,46.1997126,106.4227897,2019-07-23 00:00:00,2025-12-31 11:23:22,0,Enkhtur Batbayar,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Bulangiin govi POI types: tourism-viewpoint OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,Corsa5,
1970414,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,46.2392321,106.1020861,2019-10-22 00:00:00,2025-12-31 11:19:59,0,traveLove,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Last Lunch way from Baga Gazar (BG) POI types: amenity-restaurant OSM data version: 2019-09-09T23:32:17Z  #mapsme",2,0,Corsa5,
3927290,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,45.7606907,107.2492253,2023-10-06 00:00:00,2025-12-31 11:19:29,0,alexko9001,'Name in Mongolian: Их газрын чулуу Source: https://mn.wikipedia.org/wiki/%D0%98%D1%85_%D0%B3%D0%B0%D0%B7%D1%80%D1%8B%D0%BD_%D1%87%D1%83%D0%BB%D1%83%D1%83' OSM snapshot date: 2023-09-20T00:34:57Z POI name: IKH GAZRIIN CHULUU POI types: boundary-national_park  #organicmaps android,2,0,Corsa5,
651516,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,45.8084013,107.2994542,2016-07-31 00:00:00,2025-12-30 20:39:04,0,Unknown,"турбаза  отсутствует пустая,обнесенная изгородью территория",4,0,Corsa5,
1094607,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,47.9182451,106.8172850,2017-08-07 00:00:00,2025-12-24 12:15:01,0,Baagii3699,"'delite' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Миний дэлгүүр 121 POI types: building shop OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Something B,
5100784,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,49.0173000,104.0053390,2025-12-22 00:00:00,2025-12-22 08:48:02,0,Unknown,Миний Гэр цэцэрлэг/ My Home Kindergarten,3,1,Minii ger tsetserleg,
2213155,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,48.0698179,114.5177380,2020-05-31 00:00:00,2025-11-28 05:17:25,0,Unknown,Teatr,2,0,YuKo1228,
5049006,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,47.8738280,106.8452168,2025-11-12 00:00:00,2025-11-12 03:54:46,0,Unknown,Төлөвлөж буй эдэлбэр газар,2,0,muunuu,
5043076,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,49.5398032,99.6037674,2025-11-08 00:00:00,2025-11-08 08:59:42,0,WengerNomad,"По данным координатам находится заброшенное древнеуйгурское городище. В центре памятная стела, указывающая год разрушения от набега соседей.",2,0,WengerNomad,
1905130,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,47.9231547,106.9314069,2019-08-29 00:00:00,2025-11-04 13:09:07,0,Unknown,The bridge is too low (2.7 m),2,0,Corsa5,
691115,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,47.9352026,106.9049222,2016-08-28 00:00:00,2025-11-03 10:32:51,0,Unknown,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'not exist' (OSM data version: 2016-08-08T15:45:02Z) #mapsme",6,0,Corsa5,
5032135,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,44.4925120,105.8350840,2025-11-01 00:00:00,2025-11-01 05:22:22,0,Kuiperonline,Del Mountain Rock Paintings - Дэл Уулын Хадны Зураг,2,0,Kuiperonline,
5031982,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,44.5749910,105.7152920,2025-11-01 00:00:00,2025-11-01 03:04:25,0,Kuiperonline,ticket office,2,0,Kuiperonline,
5031981,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,44.5749870,105.7152720,2025-11-01 00:00:00,2025-11-01 03:04:23,0,Kuiperonline,a and b,2,0,Kuiperonline,
5031980,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,44.5780870,105.7151670,2025-11-01 00:00:00,2025-11-01 03:04:08,0,Kuiperonline,A 1.5 meter. steel with wire,2,0,Kuiperonline,
