note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
5058320,ישראל,32.0719825,34.8748495,2025-11-18 00:00:00,2026-01-17 19:35:52,60,ZegPhig,בונים כאן משהו  via StreetComplete_ee 61.1,2,0,ZegPhig,
5058332,ישראל,32.0719775,34.8768868,2025-11-18 00:00:00,2026-01-17 19:35:16,60,ZegPhig,מעבר לאנשים  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12113946,2,0,ZegPhig,
5058329,ישראל,32.0719534,34.8766512,2025-11-18 00:00:00,2026-01-17 19:33:34,60,ZegPhig,מעבר לאנשים  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12113945,2,0,ZegPhig,
5120731,ישראל,32.0753278,34.8674025,2026-01-07 00:00:00,2026-01-17 18:50:03,10,ZegPhig,"יש כאן ביניין 24,26  via StreetComplete_ee 61.1",2,0,ZegPhig,
5120727,ישראל,32.0755724,34.8672386,2026-01-07 00:00:00,2026-01-17 18:49:00,10,ZegPhig,בונים חלק חדש/ביניין צמוד חדש מס 31  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120712,ישראל,32.0756391,34.8665684,2026-01-07 00:00:00,2026-01-17 18:46:40,10,ZegPhig,חלק חדש/ביניין חדש מס 19  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120707,ישראל,32.0756311,34.8662354,2026-01-07 00:00:00,2026-01-17 18:45:09,10,ZegPhig,"ביניין מס 13,15  via StreetComplete_ee 61.1",2,0,ZegPhig,
5120706,ישראל,32.0756282,34.8661354,2026-01-07 00:00:00,2026-01-17 18:43:58,10,ZegPhig,חלק חדש/ביניין חדש צמוד מס 11  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120700,ישראל,32.0756618,34.8659581,2026-01-07 00:00:00,2026-01-17 18:43:07,10,ZegPhig,בונים כאן משהו  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120777,ישראל,32.0753657,34.8662378,2026-01-07 00:00:00,2026-01-17 18:41:06,10,ZegPhig,"גאומטריה / זה 2 ביניינים צמודים, כנראה מס 1,3 בלוויס  via StreetComplete_ee 61.1",2,0,ZegPhig,
5120775,ישראל,32.0749641,34.8666527,2026-01-07 00:00:00,2026-01-17 18:38:11,10,ZegPhig,"ביניין  מס 13,15  via StreetComplete_ee 61.1",2,0,ZegPhig,
5120776,ישראל,32.0749864,34.8668505,2026-01-07 00:00:00,2026-01-17 18:37:30,10,ZegPhig,גאומטריה  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120748,ישראל,32.0750794,34.8674068,2026-01-07 00:00:00,2026-01-17 18:36:21,10,ZegPhig,גרומטריה  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120750,ישראל,32.0749247,34.8670949,2026-01-07 00:00:00,2026-01-17 18:35:29,10,ZegPhig,"ביניין מס 14,16  via StreetComplete_ee 61.1",2,0,ZegPhig,
5120751,ישראל,32.0748433,34.8668950,2026-01-07 00:00:00,2026-01-17 18:35:03,10,ZegPhig,גאומטריה  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120752,ישראל,32.0747485,34.8667089,2026-01-07 00:00:00,2026-01-17 18:34:42,10,ZegPhig,גאומטריה  via StreetComplete_ee 61.1,2,0,ZegPhig,
5120773,ישראל,32.0749478,34.8655287,2026-01-07 00:00:00,2026-01-17 18:31:45,10,ZegPhig,מעבר לאנשים  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12150294,2,0,ZegPhig,
5120785,ישראל,32.0749255,34.8650126,2026-01-07 00:00:00,2026-01-17 18:31:00,10,ZegPhig,מחלק הזה לכיווין שלמה לאנשים  via StreetComplete_ee 61.1,3,0,ZegPhig,
5126542,ישראל,32.0381631,34.8628053,2026-01-12 00:00:00,2026-01-16 21:26:51,4,ZegPhig,גינת כלבים  via StreetComplete_ee 61.1,2,0,ZegPhig,
5128672,ישראל,32.0373099,34.8591942,2026-01-14 00:00:00,2026-01-16 20:51:49,2,ZegPhig,מעבר לאנשים  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12157650,2,0,ZegPhig,
5128674,ישראל,32.0377259,34.8595878,2026-01-14 00:00:00,2026-01-16 20:51:46,2,ZegPhig,מעבר לאנשים  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12157652,2,0,ZegPhig,
5126516,ישראל,32.0383140,34.8647624,2026-01-12 00:00:00,2026-01-16 20:49:20,4,ZegPhig,מעבר לכניסת מגרש  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12155306,2,0,ZegPhig,
5126514,ישראל,32.0379002,34.8647074,2026-01-12 00:00:00,2026-01-16 20:46:53,4,ZegPhig,מעבר לאנשים שרק בנו  via StreetComplete_ee 61.1  GPS Trace: https://www.openstreetmap.org/user/ZegPhig/traces/12155305,2,0,ZegPhig,
5126517,ישראל,32.0387993,34.8648938,2026-01-12 00:00:00,2026-01-16 20:40:37,4,ZegPhig,בניין שהוא חלק של מגרש  via StreetComplete_ee 61.1,2,0,ZegPhig,
5041314,ישראל,32.0397836,34.8622975,2025-11-06 00:00:00,2026-01-16 20:33:38,71,ZegPhig,בונים כאן עוד 3 בניינים  via StreetComplete_ee 61.1,2,0,ZegPhig,
3889878,ישראל,32.0964879,34.8815621,2023-09-15 00:00:00,2026-01-16 11:24:45,854,ZegPhig,Unable to answer 'What’s the house number of this building?' for https://osm.org/way/209013046 via StreetComplete 53.3:  נתן רפפורט 9 פינסקר 93,4,0,ZegPhig,.
4409892,ישראל,31.7927892,35.2035588,2024-08-30 00:00:00,2026-01-16 06:02:52,504,Hote-y33,טפליק בית כנסת חסידי חדש עם מקווה,2,0,Hote-y33,
4950925,ישראל,32.0395120,34.8606920,2025-09-07 00:00:00,2026-01-14 13:25:01,129,Unknown,כתובת: נאוה סמל 12 Nava Semel 12,2,0,ZegPhig,Added
4950924,ישראל,32.0398350,34.8605900,2025-09-07 00:00:00,2026-01-14 13:24:50,129,Unknown,כתובת: נאוה סמל 10 Nava Semel 10,2,0,ZegPhig,Added
4950920,ישראל,32.0405950,34.8605310,2025-09-07 00:00:00,2026-01-14 13:24:36,129,Unknown,כתובת: נאוה סמל 6 Nava Semel 6,3,0,ZegPhig,.
4613080,ישראל,31.8684600,34.7336054,2025-02-03 00:00:00,2026-01-14 09:34:43,345,Martysh12,There is no road here.  via StreetComplete 60.1,2,0,Sanniu,fixed
5110711,ישראל,31.9005596,34.8139836,2025-12-30 00:00:00,2026-01-14 09:30:28,15,Amir Rubinstein,In context of overlay 'Buildings' – Building – https://osm.org/way/170115635 via StreetComplete_ee 61.1:  This does not exist anymore,2,0,Sanniu,dine
5110710,ישראל,31.9004944,34.8138937,2025-12-30 00:00:00,2026-01-14 09:30:23,15,Amir Rubinstein,24 and 26 are now a single building  A new building with the address 24  via StreetComplete_ee 61.1,2,0,Sanniu,done
5110687,ישראל,31.8996750,34.8140189,2025-12-30 00:00:00,2026-01-14 09:29:09,15,Amir Rubinstein,סמטת משה  via StreetComplete_ee 61.1  Attached photo(s): https://streetcomplete.app/p/322141.jpg,2,0,Sanniu,added
5110686,ישראל,31.8999164,34.8139560,2025-12-30 00:00:00,2026-01-14 09:29:04,15,Amir Rubinstein,רח' משה מלמוד  via StreetComplete_ee 61.1  Attached photo(s): https://streetcomplete.app/p/322140.jpg,2,0,Sanniu,added
5110674,ישראל,31.8989148,34.8146451,2025-12-30 00:00:00,2026-01-14 09:24:22,15,Amir Rubinstein,This is actually two separate flat buildings. Number 14 glezer and number 3 the other street  via StreetComplete_ee 61.1  Attached photo(s): https://streetcomplete.app/p/322135.jpg,2,0,Sanniu,done
5100700,ישראל,31.9020497,34.8085652,2025-12-22 00:00:00,2026-01-14 09:19:44,23,Amir Rubinstein,Construction site  via StreetComplete_ee 61.1,2,0,Sanniu,marked as https://www.openstreetmap.org/way/172549441
4406948,ישראל,31.9841457,34.8393631,2024-08-28 00:00:00,2026-01-14 09:07:48,504,Unknown,Bus1,2,0,Sanniu,"private note, closing"
2616824,ישראל,31.7987800,35.1452400,2021-04-10 00:00:00,2026-01-14 09:03:28,1740,Ilanride22,Change to footpath instead of stairs.,2,0,Sanniu,It is footpath now
4127432,ישראל,31.7992255,35.1486353,2024-02-25 00:00:00,2026-01-14 09:02:09,689,Jonathan Heyman,שם הרחוב - גדוד מוריה  via StreetComplete 56.1,2,0,Sanniu,Named now
5125885,ישראל,31.7610931,35.1879717,2026-01-12 00:00:00,2026-01-12 21:18:35,0,urimsch,no path here  via StreetComplete 62.1  Attached photo(s): https://streetcomplete.app/p/323624.jpg,2,0,urimsch,fixed
5125884,ישראל,31.7676141,35.1867891,2026-01-12 00:00:00,2026-01-12 20:39:51,0,urimsch,doesn't seem like there's path here  via StreetComplete 62.1  Attached photo(s): https://streetcomplete.app/p/323623.jpg,2,0,urimsch,fixed
5125883,ישראל,31.7671662,35.1886350,2026-01-12 00:00:00,2026-01-12 19:35:20,0,urimsch,no path here  via StreetComplete 62.1  Attached photo(s): https://streetcomplete.app/p/323622.jpg,2,0,urimsch,fixed
4950923,ישראל,32.0402170,34.8606170,2025-09-07 00:00:00,2026-01-12 13:20:56,127,Unknown,כתובת: נאוה סמל 8 Nava Semel 8,2,0,ZegPhig,Added
1867641,ישראל,32.7813500,35.0182800,2019-08-03 00:00:00,2026-01-12 01:33:11,2354,Unknown,גן ילדים,4,1,I-76,
1961516,ישראל,31.3878000,35.4161000,2019-10-14 00:00:00,2026-01-11 00:41:22,2281,Ilanride22,coastline changed subsequently,3,1,Ilanride22,
