note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
CREATE FUNCTION
4975528,中国,31.7578944,117.3362799,2025-09-23 00:00:00,2026-04-24 01:05:25,213,skies9983,'The road has been opened.' OSM snapshot date: 2025-09-13T21:01:41Z POI name: 锦绣大道 POI types: highway-construction hwtag-oneway  #organicmaps ios,2,0,GeoMadman,
5259823,中国,22.4209678,114.3326032,2026-04-21 00:00:00,2026-04-23 17:37:09,2,Unknown,终点：北潭凹,4,1,vectorial8192,https://wiki.openstreetmap.org/wiki/Notes  For example never create notes such as 'I was here on Saturday' or 'There was a crime at this location'.   例如，千萬不要創建諸如“我星期六來過這裡”或“這裡發生過犯罪事件”之類的筆記。
5259827,中国,22.3619760,114.3715347,2026-04-21 00:00:00,2026-04-23 17:36:33,2,Unknown,起点：万宜东坝,4,1,vectorial8192,https://wiki.openstreetmap.org/wiki/Notes  For example never create notes such as 'I was here on Saturday' or 'There was a crime at this location'.  例如，千萬不要創建諸如“我星期六來過這裡”或“這裡發生過犯罪事件”之類的筆記。
5034442,中国,22.2863143,114.1450793,2025-11-02 00:00:00,2026-04-23 12:31:07,172,vectorial8192,Should this be a Family Medicine Clinic?,5,0,kingkingHK,"Not uncommon to have two entrances, especially considering the hilly terrain of this area.  Resolved via https://www.openstreetmap.org/changeset/181716103 ; closing."
1921977,中国,28.1626941,112.9325920,2019-09-12 00:00:00,2026-04-23 07:21:24,2415,Dqk,南三舍垃圾快递代收服务,4,1,Unknown,
5210654,中国,31.3166060,121.4617430,2026-03-19 00:00:00,2026-04-23 06:14:51,35,dong-xiang,临汾名城(二期),2,0,dong-xiang,
5010179,中国,36.8500491,75.4283462,2025-10-17 00:00:00,2026-04-23 05:38:29,188,Max Lemaire,'It’s now open all year round' OSM snapshot date: 2025-04-18T15:38:17Z POI name: درہ خنجراب - 红其拉甫达坂 POI types: mountain_pass  #organicmaps ios 2025.10.05-6-ios,2,0,Umar Islam Mellu,Yes. it's opened all year.
667085,中国,30.5578264,114.2750645,2016-08-11 00:00:00,2026-04-23 02:45:34,3542,huangliang1012,磨山,2,0,Higashimado,
521414,中国,30.5400790,114.2657426,2016-03-01 00:00:00,2026-04-23 02:45:19,3705,karitotp,Does actually this way exist? Can you fix it?,2,0,Higashimado,
5261435,中国,22.3939974,114.1259390,2026-04-22 00:00:00,2026-04-23 02:44:28,1,vectorial8192,todo/issue:  Unexpected connection between railway and stream.,2,0,kingkingHK,Editing software should really warn about this kind of stuff.  Resolved via https://www.openstreetmap.org/changeset/181697331 ; closing.
838042,中国,30.5398475,114.3274153,2017-01-02 00:00:00,2026-04-23 02:44:28,3398,Jerry Hu,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'it is the subway station not the train station' (OSM data version: 2016-11-23T15:14:03Z) #mapsme",2,0,Higashimado,
1848097,中国,30.5464713,114.3304253,2019-07-18 00:00:00,2026-04-23 02:44:24,2471,Unknown,风格化风格化法国,2,0,Higashimado,
748493,中国,30.5398475,114.3274153,2016-10-15 00:00:00,2026-04-23 02:44:20,3477,徐永昌,地铁站 (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Higashimado,👌
3186928,中国,22.8501357,108.2848978,2022-05-20 00:00:00,2026-04-23 02:16:24,1434,cerowire,广大驾校,2,0,szxdhdm,
5261261,中国,41.1447790,121.1230740,2026-04-22 00:00:00,2026-04-22 14:50:56,0,Unknown,4,2,0,Unknown,
5260895,中国,44.3969650,131.1587490,2026-04-22 00:00:00,2026-04-22 10:30:03,0,Unknown,WeiMei,3,1,Unknown,
2020552,中国,35.6313100,117.0070400,2019-12-09 00:00:00,2026-04-22 09:33:10,2326,GRACELI,.Me and CityMaps2Go,2,0,紬ヴェンダース,Close useless comments
2020553,中国,35.6307400,117.0066900,2019-12-09 00:00:00,2026-04-22 09:33:06,2326,GRACELI,Me and CityMaps2Go,2,0,紬ヴェンダース,Close useless comments
5260747,中国,30.6397126,114.5018828,2026-04-22 00:00:00,2026-04-22 09:16:18,0,Unknown,白玉时光生态公园,5,1,Unknown,
1694804,中国,31.2592200,121.5779000,2019-02-28 00:00:00,2026-04-22 05:10:56,2610,Unknown,金桥,2,0,Unknown,"Verified via local knowledge, this information is resolved."
5259988,中国,22.4629747,114.1130970,2026-04-21 00:00:00,2026-04-22 02:10:11,1,Unknown,路不通行,2,0,kingkingHK,Note is not helpful; closing.
5243934,中国,36.2881481,120.0324154,2026-04-10 00:00:00,2026-04-22 01:50:07,12,Unknown,街道已撤销，于2012年12月并入九龙街道。,2,0,baotao,
5240353,中国,29.0284866,111.7151355,2026-04-08 00:00:00,2026-04-21 17:54:13,13,huimao,"'该地点已经迁移，我已经提交了新的地点 The location has been migrated and I have submitted a new location' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-03-10T00:09:11Z POI name: 常德学院 POI types: amenity-university  #organicmaps android 2026.03.11-12-Google",2,0,huimao,
2598829,中国,22.4312600,114.0710500,2021-03-29 00:00:00,2026-04-21 10:01:55,1849,Hang Tone,恒通渠務工程有限公司 Hang Tone Drainage Engineering Limited 新界元朗錦田吳家村400號,7,0,vectorial8192,Resolved via https://www.openstreetmap.org/changeset/181618934 ; closing.
4306096,中国,22.4159604,114.0833107,2024-06-24 00:00:00,2026-04-21 09:53:26,666,Unknown,此處並沒有廁所,3,0,vectorial8192,"In OSM we trust.  I mean, the actions required should be trivial. Just do it.  Resolved via https://www.openstreetmap.org/changeset/181618500 ; closing."
5043137,中国,22.4102050,114.0723160,2025-11-08 00:00:00,2026-04-21 09:51:06,164,Lkwokon,河背營地,3,0,vectorial8192,"In OSM we trust.  This should be a polygon, but at least we can start with a node, which is done in https://www.openstreetmap.org/changeset/181618439  Closing."
5257115,中国,22.3720681,114.1361207,2026-04-19 00:00:00,2026-04-21 09:44:25,2,vectorial8192,todo/issue:  Wo Yi Hop Road: physical separation,6,0,vectorial8192,This is very messy. Used the wrong plans.  All done; closing.
2074686,中国,22.4969830,110.5163401,2020-01-31 00:00:00,2026-04-21 08:05:24,2272,Unknown,发育型，,2,0,tengtiao,
5154623,中国,22.4943790,110.1035070,2026-02-04 00:00:00,2026-04-21 07:59:05,76,Unknown,加深南高速编号共线,2,0,tengtiao,
4238548,中国,22.7314000,110.3777000,2024-05-10 00:00:00,2026-04-21 07:51:10,711,Yuejian Mo,勾漏洞,2,0,tengtiao,
4632401,中国,22.6604105,110.3299343,2025-02-18 00:00:00,2026-04-21 07:47:57,427,Maps Man,Serious Imagery offsets,2,0,tengtiao,
2052399,中国,23.4002778,110.0538889,2020-01-10 00:00:00,2026-04-21 07:43:02,2293,xdweb,洗石庵XSSY,2,0,tengtiao,
5254728,中国,22.3031427,114.1673040,2026-04-18 00:00:00,2026-04-21 07:30:32,3,vectorial8192,todo/issue:  Exit E/F,3,0,vectorial8192,"Basically, the data was too confusing and did not clearly explain the exit E/F situation.  Resolved via https://www.openstreetmap.org/changeset/181612941 . Feel free to make additional improvement changesets, but at least the E/F situation is clarified.  Closing."
5256912,中国,39.8747750,116.4712370,2026-04-19 00:00:00,2026-04-20 15:45:21,1,Unknown,1,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5256911,中国,39.8700840,116.4827030,2026-04-19 00:00:00,2026-04-20 15:45:16,1,Unknown,1,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5239861,中国,22.3631610,114.1311800,2026-04-08 00:00:00,2026-04-20 14:43:45,12,vectorial8192,todo/issue:  Where are the station exits?,2,0,vectorial8192,Resolved via https://www.openstreetmap.org/changeset/181586912 ; closing.
4582373,中国,33.6551021,112.9288101,2025-01-09 00:00:00,2026-04-20 13:44:13,466,chenOSM,驻马店检测鉴定,4,1,Unknown,
4756315,中国,44.3984894,131.1572846,2025-05-13 00:00:00,2026-04-20 11:08:57,342,Tigerus,"'Переехал' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-04-18T15:38:17Z POI has no name POI types: amenity-restaurant  #organicmaps android",2,0,Ruslan Fatih,
4516774,中国,44.3971959,131.1574590,2024-11-12 00:00:00,2026-04-20 11:08:50,524,Tigerus,"'Нет' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-10-17T20:37:52Z POI name: 中国工商银行 POI types: amenity-bank  #organicmaps android",2,0,Ruslan Fatih,
4521541,中国,44.3971805,131.1568581,2024-11-16 00:00:00,2026-04-20 11:08:48,520,Tigerus,"'Закрылось ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-11-07T01:45:44Z POI name: Чёрная роза Шведский стол POI types: amenity-restaurant  #organicmaps android",2,0,Ruslan Fatih,
4436117,中国,44.3955573,131.1548653,2024-09-15 00:00:00,2026-04-20 11:07:56,582,Tigerus,"'Дубль' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-08-10T16:22:45Z POI has no name POI types: shop-baby_goods  #organicmaps android",2,0,Ruslan Fatih,
5177564,中国,44.3961715,131.1553896,2026-02-22 00:00:00,2026-04-20 11:07:44,57,Olga _K,"'Не верная метка' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-02-16T20:35:12Z POI has no name POI types: building  #organicmaps android 2026.02.20-1-Google",2,0,Ruslan Fatih,
5065534,中国,44.3957374,131.1568930,2025-11-24 00:00:00,2026-04-20 11:07:39,147,Tigerus,"'Closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-11-09T01:21:36Z POI name: Чудо POI types: shop-clothes  #organicmaps android 2025.11.12-2-Google",2,0,Ruslan Fatih,
5177561,中国,44.3957374,131.1568930,2026-02-22 00:00:00,2026-04-20 11:07:35,57,Olga _K,"'Рядом это место' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-02-16T20:35:12Z POI name: У Юры POI types: shop-clothes  #organicmaps android 2026.02.20-1-Google",2,0,Ruslan Fatih,
5177563,中国,44.3958591,131.1570969,2026-02-22 00:00:00,2026-04-20 11:07:30,57,Olga _K,"'Магазин закрылся' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-02-16T20:35:12Z POI has no name POI types: building  #organicmaps android 2026.02.20-1-Google",2,0,Ruslan Fatih,
4512340,中国,44.3956186,131.1595055,2024-11-08 00:00:00,2026-04-20 11:07:23,528,Tigerus,"'Закрылся' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-10-17T20:37:52Z POI has no name POI types: amenity-restaurant  #organicmaps android",2,0,Ruslan Fatih,
2947152,中国,32.0275431,118.7768734,2021-11-24 00:00:00,2026-04-20 10:45:46,1608,Unknown,甘熙故居,2,0,Yunyou_xiansheng,已经加过
2834589,中国,27.3782800,102.0373000,2021-09-03 00:00:00,2026-04-20 09:18:51,1690,Unknown,黑龙潭,2,0,中國公路,
